,auc,colsample_bytree,gamma,max_depth,min_child_weight,subsample
1461,89.4235335934651,0.0,1.6817252003126022,8.879902756329217,1.6297246842487123,0.981138870893967
1462,89.45802951838256,0.0,3.924314396255336,9.447563156158319,15.314063269503038,0.8933253940559472
1463,89.61879068405597,0.0,0.09264000586551102,9.593187673063518,16.493197590052063,0.7891774819589438
1464,89.15945611051357,0.0,5.857640123187469,7.510554442498857,5.812946998245315,0.8891840498209315
1465,85.67993110047342,0.0,1.8451191148514967,2.39700904143901,5.716377369740602,0.9822155139600961
1466,89.73361443566421,0.0,2.5311977465260664,9.951348881699847,9.990161679767791,0.9659141664518192
1467,87.804394718846,0.0,8.714857908363472,4.721217221864227,4.651336332668565,0.991319146280629
1468,89.27427326760358,0.0,2.950680023985294,9.632425802352365,3.031372837099787,0.7658620996260882
1469,89.30870324733861,0.0,3.130136469380274,9.822031715642105,1.6209075500279884,0.8836354999300232
1470,89.81401480205564,0.0,6.636033902509326,9.03381989863072,13.112548904840542,0.9503964225894688
1471,89.82546288572163,0.0,5.551601767748941,9.660207326408276,17.523376513153327,0.9563427146609402
1472,89.79101312243186,0.0,4.1178902921479485,9.31693632780176,12.409558677750958,0.9501942344823964
1473,89.14790910907399,0.0,4.8263782142739755,7.077204058678226,5.849017760180216,0.9381889369418772
1474,89.56132605210591,0.0,1.423305833058131,9.95961379379758,11.910011763304777,0.9608506891033625
1475,89.69917126689269,0.0,5.9897890843211465,9.832776304521516,5.031450635832211,0.839307265888606
1476,89.38907064113884,0.0,4.656778637375037,9.600101125151543,4.386754525600119,0.6286304942219963
1477,89.54987796843996,0.0,3.623213025790662,9.690841248900806,9.868587986418412,0.943109577170056
1478,89.60732281683528,0.0,5.4939288176495165,9.882072205541562,1.8872368616837765,0.9660548734744242
1479,87.95366823374401,0.0,4.7088552088390125,4.3701195866080695,3.568936082403993,0.9372845474370597
1480,89.6073096277988,0.0,2.7017072425964574,9.527928388516209,3.6023076948811728,0.9091869108472805
1481,88.70010175341646,0.0,3.4828190337488767,6.229719667588123,3.4457151109949082,0.8107763114851354
1482,89.48098503637866,0.0,4.974968491985348,9.610614822079548,1.8610154022105814,0.9288921888648529
1483,87.83888404924524,0.0,1.791306369126127,4.206507048483201,7.505818732435108,0.769695912287919
1484,89.79102631146833,0.0,4.404270933159653,9.537226396690588,6.561104570454852,0.928284016263987
1485,89.75657654817854,0.0,8.379447879144575,9.327879236674931,11.843246643567298,0.9320313798419277
1486,89.43502783875876,0.0,6.841894232324166,9.634551762669547,10.080690832252897,0.9697631298034359
1487,89.53837712862806,0.0,6.240025752225691,9.852724232803332,5.93422140667687,0.6706729923726575
1488,89.68764404900783,0.0,3.458193406096939,9.819103065805745,1.2841699745415855,0.9392755019077791
1489,89.6072898442441,0.0,2.356636285327184,9.771992938430019,3.490044389611996,0.9575089013313615
1490,89.50394055437478,0.0,8.640494568667055,9.31418262194492,8.656775388043291,0.9466921909653507
1491,89.72215975748,0.0,9.194859254074505,9.581233697198691,1.3128201923490774,0.9522253035028203
1492,89.58428816462029,0.0,3.573161531222195,9.054216269635305,5.168616028002475,0.9837810515656142
1493,89.51544798870492,0.0,4.803256778479097,9.667242519842898,3.2628211852120934,0.8421755388709478
1494,89.59582197702338,0.0,3.2956141629633215,9.50453997952188,3.471604168122674,0.8391263000370991
1495,89.42355997153805,0.0,0.389656726606348,9.825562050112666,11.003012200277723,0.8181448388958552
1496,89.68772318322671,0.0,3.5653940006042784,9.906068470808993,7.320992791946662,0.9526760395999607
1497,89.53836393959158,0.0,2.0791275142973973,9.405224662727608,10.526995788046982,0.9716048309053886
1498,89.42359294412925,0.0,4.972090382534201,9.874433898249787,4.199207753033919,0.8360587824914036
1499,89.49245290359936,0.0,0.4233624545378323,9.770997853759448,1.7385541802587188,0.7672290192692748
