,auc,colsample_bytree,gamma,max_depth,min_child_weight,subsample
1452,90.13559648406667,0.0,0.21660608352154398,8.635064082204803,1.5324386651385602,0.7995794678768726
1453,89.19387290121215,0.0,0.7497905320373341,8.108747927857962,8.966643556081161,0.776895993822055
1454,89.64173960753384,0.0,0.2590721197681338,7.6744937052423605,1.8248337478951644,0.703012916513524
1455,86.35751784971225,0.0,8.081867916899085,5.849799450212112,14.664961382656788,0.7843326250215883
1456,87.28760870239005,0.0,6.274630266633805,7.802952554313285,5.542935757151791,0.9377053695379931
1457,89.71063913411339,0.0,0.43449494347478446,7.777803945539266,19.763886908687443,0.8434838410878851
1458,89.04461257535061,0.0,0.36601566725261403,5.603339556368794,10.3389437036285,0.7384210815068306
1459,89.66481382685829,0.0,0.07630984709451649,8.330625064548187,18.931709261527345,0.9411746032041174
1460,89.61874452242829,0.0,0.36245845478540684,8.459115407584715,1.003982971798406,0.8529820859030458
1461,89.52688288333441,0.0,0.23929310190214537,5.999546648488606,5.807015681466476,0.9449781947104141
1462,90.00917297487291,0.0,0.07462812381884198,8.55252756819192,6.864731277018885,0.974308783621074
1463,89.88284838345277,0.0,0.17223342553170085,9.814098603860332,6.832853356544663,0.9804642457458883
1464,87.82732385876916,0.0,4.344696613147045,8.502412048522935,11.195265616901338,0.9801869321029597
1465,89.82552883090402,0.0,0.29393068674566614,7.9261455231541875,9.280447822101817,0.8493013410401539
1466,89.43504102779525,0.0,0.48775240394887476,7.773877746677956,15.040252506692818,0.8014527496125866
1467,89.72214656844353,0.0,0.15738945694602258,8.684541127556514,13.167066772511888,0.9409962436871802
1468,89.35459449977611,0.0,0.4048225728142931,5.266650359220421,12.017367501111664,0.7611376720585039
1469,89.69917126689268,0.0,0.2117917590611258,8.9206678017782,2.659538237920245,0.7437099118035733
1470,89.84840521468124,0.0,0.2624424720482432,7.563564544283335,7.900957155375464,0.8924643887508906
1471,88.02253478773234,0.0,3.7834717898389614,7.801362986097956,7.960446168934183,0.9283863203912861
1472,87.31060378749561,0.0,5.934841612203096,6.902800580389206,13.159937301789473,0.9417964266974566
1473,89.7336144356642,0.0,0.2636140222476646,6.721504445372256,1.7607985158588342,0.9779109399317822
1474,89.52690266688911,0.0,0.1774838444606459,7.596242433183565,9.799984283722885,0.8269386623498625
1475,89.03307876294753,0.0,0.19279597116044567,7.814986259321801,10.519540216209428,0.9181784584329636
1476,89.8255090473493,0.0,0.17442306823020193,7.134949154070642,6.378342092759856,0.8217996661134428
1477,89.18245119561912,0.0,0.2507174715162588,5.340987408335403,8.605994152338447,0.9121514175268275
1478,90.03226697775209,0.0,0.17168605740935572,7.763061885329963,2.390242852055936,0.9795956611497414
1479,86.31157384112882,0.0,8.310115998806602,6.020189738295105,10.220650553414426,0.7319270818929858
1480,86.49530371383483,0.0,6.524996858861262,6.291713532547444,15.90373344898816,0.5849639991818006
1481,88.92968990596876,0.0,1.4838603432046291,7.530634573681473,4.8554863089331475,0.9076882608658146
1482,90.02069359823952,0.0,0.18763163423193863,7.406123735092095,3.4975862404726836,0.8906897072311784
1483,89.46950398012149,0.0,0.7513859776257039,8.50164417206432,1.4463117101767473,0.9370339043648197
1484,89.6647346926394,0.0,0.09270464422163815,7.089035469056783,8.755302770135515,0.9886695499493734
1485,88.98710837629112,0.0,0.925734257729534,7.240665024401908,3.7636638394151607,0.5151661139315606
1486,89.73359465210949,0.0,0.11449881493466307,9.132225711814248,12.020977502273496,0.770009171255194
1487,89.07898979893973,0.0,0.22137926800886643,5.694007632144359,13.061499999290783,0.7844001356934165
1488,89.72218613555297,0.0,0.2361622494344937,7.622917528297355,6.788908732307441,0.7869779068961249
1489,90.1585388130263,0.0,0.022862597916073923,7.011328065992247,8.854714819605235,0.9357006686503171
1490,89.61872473887355,0.0,0.3145480267543821,6.942168591689854,1.7877918517441067,0.8603082795851598
1491,89.6302321732037,0.0,0.13899007945655928,6.749358876009159,8.924623489663722,0.9795139990914417
1492,89.52691585592561,0.0,0.5826319586483866,7.067558850093204,4.921506911325049,0.5676313381574447
1493,87.18430557414842,0.0,5.372258482348688,6.435864314167487,10.783550705763222,0.6571918803116474
1494,89.1364742144445,0.0,0.6458344811528498,5.225311946273866,1.6974733843707241,0.739910823925011
1495,89.58430135365676,0.0,0.1163138872157452,7.375271373347607,3.045175709699988,0.9813043054397794
1496,89.81400820753741,0.0,0.4641529466200254,9.575968640436232,8.42943266752009,0.9284363568553564
1497,87.34500738915769,0.0,3.8259659019971126,7.412688032629712,4.34858077506415,0.511185279664462
1498,89.584307948175,0.0,0.24385417395560705,6.8551876098098665,11.51413827410093,0.824811047274278
1499,89.59579559895042,0.0,0.7218259988760911,7.647310070842334,2.498371226812104,0.800330751647174
